complex	TNF/TNF R/TRADD/MADD/cIAP/RIP/TRAF2/RAIDD
complex	TNF/TNF R/SODD
complex	TNF R/SODD
protein	TRAF2
protein	TRADD
protein	TNF
protein	RIPK1
protein	MADD
protein	CRADD
protein	BIRC3
protein	BAG4
TNF R/SODD	TNF/TNF R/SODD	component>
TNF	TNF/TNF R/SODD	component>
TRAF2	BAG4	component>
TRAF2	TNF/TNF R/TRADD/MADD/cIAP/RIP/TRAF2/RAIDD	component>
RIPK1	BAG4	component>
RIPK1	TNF/TNF R/TRADD/MADD/cIAP/RIP/TRAF2/RAIDD	component>
BIRC3	BAG4	component>
BIRC3	TNF/TNF R/TRADD/MADD/cIAP/RIP/TRAF2/RAIDD	component>
TRADD	BAG4	component>
TRADD	TNF/TNF R/TRADD/MADD/cIAP/RIP/TRAF2/RAIDD	component>
TNF/TNF R/SODD	BAG4	component>
TNF/TNF R/SODD	TNF/TNF R/TRADD/MADD/cIAP/RIP/TRAF2/RAIDD	component>
CRADD	BAG4	component>
CRADD	TNF/TNF R/TRADD/MADD/cIAP/RIP/TRAF2/RAIDD	component>
MADD	BAG4	component>
MADD	TNF/TNF R/TRADD/MADD/cIAP/RIP/TRAF2/RAIDD	component>
