protein	TLN1
protein	MYH2
protein	JAM3
protein	AGER
protein	SELPLG
protein	ROCK1
protein	LRP1
protein	MST1R
protein	PLAUR
protein	RAP1A
protein	RHOA
protein	RAP1B
protein	JAM2
protein	CTGF
protein	MST1
protein	NFKB1
protein	SELP
protein	MMP9
protein	ICAM2
protein	ITGAM
protein	HMGB1
protein	HCK
protein	LPA
protein	MMP2
protein	ELA2
protein	GP1BA
protein	ICAM1
protein	IL6
protein	MPO
protein	ITGB2
protein	THY1
protein	APOB
protein	VTN
protein	FN1
protein	TNF
protein	KNG1
protein	PLAT
protein	PLAU
protein	PLG
protein	HP
protein	CYR61
complex	alphaM/beta2 Integrin/uPAR/uPA
complex	alphaM/beta2 Integrin/uPAR
complex	alphaM/beta2 Integrin/uPA/Plg
complex	alphaM/beta2 Integrin/uPA
complex	alphaM/beta2 Integrin/proMMP-9
complex	alphaM/beta2 Integrin/proMMP-2
complex	alphaM/beta2 Integrin/lipoprotein(a)
complex	alphaM/beta2 Integrin/Thy1
complex	alphaM/beta2 Integrin/Talin
complex	alphaM/beta2 Integrin/RAGE/HMGB1
complex	alphaM/beta2 Integrin/P-Selectin/PSGL1
complex	alphaM/beta2 Integrin/LRP/tPA
complex	alphaM/beta2 Integrin/JAM2/JAM3
complex	alphaM/beta2 Integrin/ICAM1
complex	alphaM/beta2 Integrin/Hck
complex	alphaM/beta2 Integrin/GPIbA
complex	alphaM/beta2 Integrin/CYR61
complex	alphaM/beta2 Integrin/CTGF
complex	alphaM/beta2 Integrin
complex	Ron/MSP
complex	RhoA/GTP
complex	RhoA/GDP
complex	Rap1/GTP
complex	RAP1/GDP
complex	P-selectin oligomer
complex	Lipoprotein(a)
complex	JAM3 homodimer
chemical	mol:LDL
chemical	mol:GTP
chemical	mol:GDP
abstract	positive regulation of phagocytosis
abstract	phagocytosis triggered by activation of immune response cell surface activating receptor
abstract	leukocyte adhesion
abstract	leukocyte activation during inflammatory response
abstract	fibrinolysis
abstract	elevation of cytosolic calcium ion concentration
abstract	dendritic cell antigen processing and presentation
abstract	complement component iC3b receptor activity
abstract	cell migration
abstract	cell adhesion
abstract	actin filament polymerization
mol:LDL	alphaM/beta2 Integrin/lipoprotein(a)	component>
mol:LDL	Lipoprotein(a)	component>
mol:GTP	RhoA/GTP	component>
mol:GTP	Rap1/GTP	component>
mol:GDP	RhoA/GDP	component>
mol:GDP	RAP1/GDP	component>
complement component iC3b receptor activity	RhoA/GTP	-ap>
complement component iC3b receptor activity	Rap1/GTP	-ap>
alphaM/beta2 Integrin/uPAR/uPA	elevation of cytosolic calcium ion concentration	-ap>
alphaM/beta2 Integrin/uPA/Plg	fibrinolysis	-ap>
alphaM/beta2 Integrin/proMMP-9	cell migration	-ap>
alphaM/beta2 Integrin/proMMP-2	cell migration	-ap>
alphaM/beta2 Integrin/lipoprotein(a)	leukocyte activation during inflammatory response	-ap>
alphaM/beta2 Integrin/Thy1	leukocyte adhesion	-ap>
alphaM/beta2 Integrin/RAGE/HMGB1	leukocyte adhesion	-ap>
alphaM/beta2 Integrin/RAGE/HMGB1	NFKB1	-a>
alphaM/beta2 Integrin/JAM2/JAM3	leukocyte adhesion	-ap>
alphaM/beta2 Integrin/Hck	positive regulation of phagocytosis	-ap>
alphaM/beta2 Integrin/GPIbA	cell adhesion	-ap>
