protein	AKT3
protein	GBL
protein	MAPKAP1
protein	MAP3K5
protein	AKT1S1
protein	BAD
protein	CREBBP
protein	TSC1
protein	KIAA1303
protein	RICTOR
protein	RHEB
protein	FOXO1
protein	EP300
protein	BCL2L1
protein	YWHAH
protein	MDM2
protein	FOXO4
protein	PRKDC
protein	YWHAZ
protein	YWHAE
protein	YWHAG
protein	CASP9
protein	KPNA1
protein	GSK3B
protein	GSK3A
protein	TSC2
protein	CDKN1B
protein	FRAP1
protein	CDKN1A
protein	SFN
protein	YWHAB
protein	AKT2
protein	AKT1
protein	YWHAQ
protein	PRKACA
protein	SLC2A4
protein	SRC
protein	HSP90AA1
protein	RAF1
protein	TBC1D4
protein	FOXO3
protein	PDPK1
protein	CHUK
complex	p27Kip1/KPNA1
complex	p27Kip1/14-3-3 family
complex	mTORC2
complex	mTOR/RHEB/GTP/Raptor/GBL
complex	mTOR/RHEB/GDP/Raptor/GBL/PRAS40
complex	TSC1/TSC2
complex	PDK1/Src/Hsp90
complex	MDM2/Cbp/p300
complex	FOXO1-3a-4/14-3-3 family
complex	BAD/YWHAZ
complex	BAD/BCL-XL/YWHAZ
complex	BAD/BCL-XL
complex	AKT2/p21CIP1
complex	AKT1/RAF1
complex	AKT1/ASK1
chemical	mol:PI-3-4-5-P3
chemical	mol:GTP
chemical	mol:GDP
abstract	response to stress
abstract	proteasomal ubiquitin-dependent protein catabolic process
abstract	negative regulation of cell cycle
abstract	glucose import
abstract	MAPKKK cascade
abstract	JNK cascade
abstract	G1/S transition of mitotic cell cycle
response to stress	AKT1/ASK1	-ap>
p27Kip1/14-3-3 family	negative regulation of cell cycle	-ap|
mol:PI-3-4-5-P3	AKT3	-a>
mol:PI-3-4-5-P3	AKT2	-a>
mol:PI-3-4-5-P3	AKT1	-a>
mol:GTP	mTOR/RHEB/GTP/Raptor/GBL	component>
mol:GDP	mTOR/RHEB/GDP/Raptor/GBL/PRAS40	component>
mTORC2	AKT1	-a>
GBL	mTORC2	component>
GBL	mTOR/RHEB/GTP/Raptor/GBL	component>
GBL	mTOR/RHEB/GDP/Raptor/GBL/PRAS40	component>
MAPKAP1	mTORC2	component>
MAP3K5	AKT1/ASK1	component>
AKT1S1	mTOR/RHEB/GDP/Raptor/GBL/PRAS40	component>
BAD	BAD/YWHAZ	component>
BAD	BAD/BCL-XL/YWHAZ	component>
BAD	BAD/BCL-XL	component>
CREBBP	MDM2/Cbp/p300	component>
TSC1	TSC1/TSC2	component>
KIAA1303	mTOR/RHEB/GTP/Raptor/GBL	component>
KIAA1303	mTOR/RHEB/GDP/Raptor/GBL/PRAS40	component>
RICTOR	mTORC2	component>
RHEB	mTOR/RHEB/GTP/Raptor/GBL	component>
RHEB	mTOR/RHEB/GDP/Raptor/GBL/PRAS40	component>
FOXO1	FOXO1-3a-4/14-3-3 family	component>
EP300	MDM2/Cbp/p300	component>
BCL2L1	BAD/BCL-XL/YWHAZ	component>
BCL2L1	BAD/BCL-XL	component>
YWHAH	p27Kip1/14-3-3 family	component>
YWHAH	FOXO1-3a-4/14-3-3 family	component>
MDM2	MDM2/Cbp/p300	component>
FOXO4	FOXO1-3a-4/14-3-3 family	component>
PRKDC	AKT1	-a>
YWHAZ	p27Kip1/14-3-3 family	component>
YWHAZ	FOXO1-3a-4/14-3-3 family	component>
YWHAZ	BAD/YWHAZ	component>
YWHAZ	BAD/BCL-XL/YWHAZ	component>
YWHAE	p27Kip1/14-3-3 family	component>
YWHAE	FOXO1-3a-4/14-3-3 family	component>
YWHAG	p27Kip1/14-3-3 family	component>
