abstract	Apoptosis
abstract	Senescence
abstract	Activated_Oncogenes
protein	TP53
protein	MDM4
protein	MDM2
protein	CDKN2A
TP53	Apoptosis	-ap>
TP53	Senescence	-ap>
MDM4	TP53	-a|
MDM2	TP53	-a|
CDKN2A	MDM2	-a|
Activated_Oncogenes	CDKN2A	-ap>
