SCMH1	MAML3/ZBTB1/C19orf50/RNF183/WWP2/SF1/CPSF6/WWP1/SCMH1/EWSR1 (complex)	component>
EWSR1	MAML3/ZBTB1/C19orf50/RNF183/WWP2/SF1/CPSF6/WWP1/SCMH1/EWSR1 (complex)	component>
RRAGB	RRAGB/RRAGD/RRAGA/NOL8/RRAGC (complex)	component>
RRAGD	RRAGB/RRAGD/RRAGA/NOL8/RRAGC (complex)	component>
RRAGA	RRAGB/RRAGD/RRAGA/NOL8/RRAGC (complex)	component>
NOL8	RRAGB/RRAGD/RRAGA/NOL8/RRAGC (complex)	component>
RRAGC	RRAGB/RRAGD/RRAGA/NOL8/RRAGC (complex)	component>
ZBED1	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
GPSM1	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
KRT15	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
LNX1	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
DCTD	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
FANCG	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
FANCM	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
FANCF	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
USHBP1	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
FANCC	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
RABAC1	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
C10orf10	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
NIF3L1	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
KRT19	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
CUTC	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
NUDT18	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
FANCE	ZBED1/GPSM1/KRT15/LNX1/DCTD/FANCG/FANCM/FANCF/USHBP1/FANCC/RABAC1/C10orf10/NIF3L1/KRT19/CUTC/NUDT18/FANCE (complex)	component>
CDK8	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED26	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
POLR2L	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
SMARCC2	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
PEX14	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED10	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED17	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED9	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
POLR2G	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
ARRB2	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED19	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED20	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED29	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
POLR2I	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
PEX7	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
CCNC	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
CDK19	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED22	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
PHYHIP	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED13L	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED27	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED14	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED8	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED11	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
PEX13	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED16	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED1	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
POLR2C	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
STC2	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED18	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED25	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
POLR2F	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED13	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED6	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED30	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED4	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
MED28	CDK8/MED26/POLR2L/SMARCC2/PEX14/MED10/MED17/MED9/POLR2G/ARRB2/MED19/MED20/MED29/POLR2I/PEX7/CCNC/CDK19/MED22/PHYHIP/MED13L/MED27/MED14/MED8/MED11/PEX13/MED16/MED1/POLR2C/STC2/MED18/MED25/POLR2F/MED13/MED6/MED30/MED4/MED28 (complex)	component>
PLN	PLN/ATP2A1/SLN/ATP2A2 (complex)	component>
ATP2A1	PLN/ATP2A1/SLN/ATP2A2 (complex)	component>
SLN	PLN/ATP2A1/SLN/ATP2A2 (complex)	component>
ATP2A2	PLN/ATP2A1/SLN/ATP2A2 (complex)	component>
TRPC7	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
ITPR3	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
TRPC4	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
HOMER3	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
TRPC2	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
TRPC1	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
ITPR1	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
RYR1	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
TRPC5	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
TRPC6	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
HOMER1	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
TRPC3	TRPC7/ITPR3/TRPC4/HOMER3/TRPC2/TRPC1/ITPR1/RYR1/TRPC5/TRPC6/HOMER1/TRPC3 (complex)	component>
AKAP3	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
PRKAR2A	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
AKAP1	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
FKBP2	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
ARFGEF2	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
RYR2	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
PRKAR1B	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
GSK3B	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
PPP1CA	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
AKAP11	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
PRKAR1A	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
AKAP4	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
SMYD2	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
ARFGEF1	AKAP3/PRKAR2A/AKAP1/FKBP2/ARFGEF2/RYR2/PRKAR1B/GSK3B/PPP1CA/AKAP11/PRKAR1A/AKAP4/SMYD2/ARFGEF1 (complex)	component>
MATN2	MATN2/MATN4/MATN3/MATN1 (complex)	component>
MATN4	MATN2/MATN4/MATN3/MATN1 (complex)	component>
MATN3	MATN2/MATN4/MATN3/MATN1 (complex)	component>
MATN1	MATN2/MATN4/MATN3/MATN1 (complex)	component>
CSTA	CSTA/PI3/KRT1/IVL/LOR (complex)	component>
PI3	CSTA/PI3/KRT1/IVL/LOR (complex)	component>
KRT1	CSTA/PI3/KRT1/IVL/LOR (complex)	component>
IVL	CSTA/PI3/KRT1/IVL/LOR (complex)	component>
LOR	CSTA/PI3/KRT1/IVL/LOR (complex)	component>
MASP2	MASP2/MBL2/SERPING1/MASP1 (complex)	component>
MBL2	MASP2/MBL2/SERPING1/MASP1 (complex)	component>
SERPING1	MASP2/MBL2/SERPING1/MASP1 (complex)	component>
MASP1	MASP2/MBL2/SERPING1/MASP1 (complex)	component>
KLKB1	KLKB1/KNG1/PLG/FN1/FGA/PLAT/F11/SERPINE1/LAMA1/F13A1/SERPINA5/F2 (complex)	component>
KNG1	KLKB1/KNG1/PLG/FN1/FGA/PLAT/F11/SERPINE1/LAMA1/F13A1/SERPINA5/F2 (complex)	component>
PLG	KLKB1/KNG1/PLG/FN1/FGA/PLAT/F11/SERPINE1/LAMA1/F13A1/SERPINA5/F2 (complex)	component>
FN1	KLKB1/KNG1/PLG/FN1/FGA/PLAT/F11/SERPINE1/LAMA1/F13A1/SERPINA5/F2 (complex)	component>
FGA	KLKB1/KNG1/PLG/FN1/FGA/PLAT/F11/SERPINE1/LAMA1/F13A1/SERPINA5/F2 (complex)	component>
PLAT	KLKB1/KNG1/PLG/FN1/FGA/PLAT/F11/SERPINE1/LAMA1/F13A1/SERPINA5/F2 (complex)	component>
F11	KLKB1/KNG1/PLG/FN1/FGA/PLAT/F11/SERPINE1/LAMA1/F13A1/SERPINA5/F2 (complex)	component>
SERPINE1	KLKB1/KNG1/PLG/FN1/FGA/PLAT/F11/SERPINE1/LAMA1/F13A1/SERPINA5/F2 (complex)	component>
LAMA1	KLKB1/KNG1/PLG/FN1/FGA/PLAT/F11/SERPINE1/LAMA1/F13A1/SERPINA5/F2 (complex)	component>
F13A1	KLKB1/KNG1/PLG/FN1/FGA/PLAT/F11/SERPINE1/LAMA1/F13A1/SERPINA5/F2 (complex)	component>
