PDCD7	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
PRKRIP1	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SNRNP25	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SNRNP35	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SNRNP48	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SNRPB	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SNRPD1	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SNRPD2	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SNRPD3	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SNRPE	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SNRPF	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SNRPG	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
SRSF7	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
TOE1	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
YBX1	PDCD7/PRKRIP1/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF7/TOE1/YBX1 (complex)	component>
CHERP	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
DDX46	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
DHX15	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
DNAJC8	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
HMG20B	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
HSPD1	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
PHF5A	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
PUF60	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
RBM17	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SF3A1	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SF3A2	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SF3A3	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SF3B1	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SF3B3	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SF3B4	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SF3B5	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SMNDC1	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SNRPA1	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SNRPB	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SNRPB2	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SNRPD1	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SNRPD2	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SNRPD3	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SNRPE	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SNRPF	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SNRPG	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
SRSF1	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
TRAP1	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
